[2025-12-20T07:05:39.680+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-20T07:05:39.710+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-19T02:00:00+00:00 [queued]>
[2025-12-20T07:05:39.718+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-19T02:00:00+00:00 [queued]>
[2025-12-20T07:05:39.719+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-20T07:05:39.734+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-19 02:00:00+00:00
[2025-12-20T07:05:39.739+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-20T07:05:39.743+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-19T02:00:00+00:00', '--job-id', '390', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmplo86i3yn']
[2025-12-20T07:05:39.745+0000] {standard_task_runner.py:105} INFO - Job 390: Subtask crawl_data
[2025-12-20T07:05:39.770+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-20T07:05:39.847+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-19T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-20T07:05:39.848+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-20T07:05:39.978+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-19T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-19T02:00:00+00:00'
[2025-12-20T07:05:39.979+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-20T07:05:39.993+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-20T07:05:39.994+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-20T07:05:40.004+0000] {subprocess.py:99} INFO - Output:
[2025-12-20T07:05:41.235+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-20T07:08:15.029+0000] {subprocess.py:106} INFO -  Trang 11 - Job 17/20 | Quality Control Engineer (Senior/Lead) | 🔗 https://itviec.com/it-jobs/quality-control-engineer-senior-lead-emesoft-4952?lab_feature=preview_jd_page
[2025-12-20T07:08:15.284+0000] {subprocess.py:106} INFO -  Trang 11 - Job 18/20 | Product Owner Expert (Mobile Banking, eKYC) | 🔗 https://itviec.com/it-jobs/product-owner-expert-mobile-banking-ekyc-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1509?lab_feature=preview_jd_page
[2025-12-20T07:08:15.490+0000] {subprocess.py:106} INFO -  Trang 11 - Job 19/20 | Solution Architecture/Technical Leader (Digital) | 🔗 https://itviec.com/it-jobs/solution-architecture-technical-leader-digital-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3943?lab_feature=preview_jd_page
[2025-12-20T07:08:15.694+0000] {subprocess.py:106} INFO -  Trang 11 - Job 20/20 | Middle/ Senior Business Data Analyst | 🔗 https://itviec.com/it-jobs/middle-senior-business-data-analyst-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-3551?lab_feature=preview_jd_page
[2025-12-20T07:08:15.695+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:08:15.696+0000] {subprocess.py:106} INFO -  Đang crawl trang 12...
[2025-12-20T07:08:24.218+0000] {subprocess.py:106} INFO -  Trang 12 - Job 1/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-0450?lab_feature=preview_jd_page
[2025-12-20T07:08:24.449+0000] {subprocess.py:106} INFO -  Trang 12 - Job 2/20 | Principal/Senior Golang Engineer (Open for Expats) | 🔗 https://itviec.com/it-jobs/principal-senior-golang-engineer-open-for-expats-money-forward-vietnam-co-ltd-0450?lab_feature=preview_jd_page
[2025-12-20T07:08:24.663+0000] {subprocess.py:106} INFO -  Trang 12 - Job 3/20 | Software Development Engineer– Automation & AI Engineer | 🔗 https://itviec.com/it-jobs/software-development-engineer-automation-ai-engineer-vcbs-2003?lab_feature=preview_jd_page
[2025-12-20T07:08:24.967+0000] {subprocess.py:106} INFO -  Trang 12 - Job 4/20 | Senior Backend Developer (.NET) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-net-creative-force-2727?lab_feature=preview_jd_page
[2025-12-20T07:08:25.160+0000] {subprocess.py:106} INFO -  Trang 12 - Job 5/20 | Senior UI-UX Designer/Web Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-web-designer-forix-0122?lab_feature=preview_jd_page
[2025-12-20T07:08:12.341+0000] {subprocess.py:106} INFO -  Trang 12 - Job 6/20 | Business Analyst (IT / E-Commerce Operations) | 🔗 https://itviec.com/it-jobs/business-analyst-it-e-commerce-operations-bluezon-global-company-limited-2130?lab_feature=preview_jd_page
[2025-12-20T07:08:26.827+0000] {subprocess.py:106} INFO -  Trang 12 - Job 7/20 | iOS Mobile Developer (Swift) | 🔗 https://itviec.com/it-jobs/ios-mobile-developer-swift-cong-ty-tnhh-cong-nghe-angle-ai-3844?lab_feature=preview_jd_page
[2025-12-20T07:08:27.025+0000] {subprocess.py:106} INFO -  Trang 12 - Job 8/20 | Software Project Manager – Japanese OR Chinese Speaking | 🔗 https://itviec.com/it-jobs/software-project-manager-japanese-or-chinese-speaking-bosch-global-software-technologies-company-limited-4530?lab_feature=preview_jd_page
[2025-12-20T07:08:27.274+0000] {subprocess.py:106} INFO -  Trang 12 - Job 9/20 | Frontend Developer (ReactJS, NextJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-javascript-cong-ty-co-phan-tap-doan-cong-nghe-quang-ich-qig-1555?lab_feature=preview_jd_page
[2025-12-20T07:08:27.548+0000] {subprocess.py:106} INFO -  Trang 12 - Job 10/20 | Junior Fullstack Developer | 🔗 https://itviec.com/it-jobs/junior-fullstack-developer-diijam-5852?lab_feature=preview_jd_page
[2025-12-20T07:08:27.801+0000] {subprocess.py:106} INFO -  Trang 12 - Job 11/20 | [Sign-on Bonus] Backend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/sign-on-bonus-backend-technical-lead-70k-year-crossian-4448?lab_feature=preview_jd_page
[2025-12-20T07:08:28.031+0000] {subprocess.py:106} INFO -  Trang 12 - Job 12/20 | [Sign-on Bonus] Frontend Technical Lead - $70K/year | 🔗 https://itviec.com/it-jobs/sign-on-bonus-frontend-technical-lead-70k-year-crossian-4416?lab_feature=preview_jd_page
[2025-12-20T07:08:28.245+0000] {subprocess.py:106} INFO -  Trang 12 - Job 13/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-cubicstack-solutions-3235?lab_feature=preview_jd_page
[2025-12-20T07:08:28.507+0000] {subprocess.py:106} INFO -  Trang 12 - Job 14/20 | [Da Nang & Ho Chi Minh] Product Owner | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-product-owner-one-tech-stop-vietnam-company-ltd-0300?lab_feature=preview_jd_page
[2025-12-20T07:08:28.734+0000] {subprocess.py:106} INFO -  Trang 12 - Job 15/20 | Fullstack Developer (JavaScripts, .Net/ .NetCore, SQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-javascripts-net-netcore-sql-bao-hiem-vietinbank-vbi-2823?lab_feature=preview_jd_page
[2025-12-20T07:08:28.970+0000] {subprocess.py:106} INFO -  Trang 12 - Job 16/20 | Software Tester (Agile/Scrum, Jira, TestRail, SQL) | 🔗 https://itviec.com/it-jobs/software-tester-agile-scrum-jira-testrail-sql-bao-hiem-vietinbank-vbi-3617?lab_feature=preview_jd_page
[2025-12-20T07:08:29.194+0000] {subprocess.py:106} INFO -  Trang 12 - Job 17/20 | Business Analyst (Jira, Figma, SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-jira-figma-sql-bao-hiem-vietinbank-vbi-3308?lab_feature=preview_jd_page
[2025-12-20T07:08:29.416+0000] {subprocess.py:106} INFO -  Trang 12 - Job 18/20 | [HN] Middle/Senior Technical Business Analyst | 🔗 https://itviec.com/it-jobs/hn-middle-senior-technical-business-analyst-nab-innovation-centre-vietnam-3243?lab_feature=preview_jd_page
[2025-12-20T07:08:29.637+0000] {subprocess.py:106} INFO -  Trang 12 - Job 19/20 | Senior Frontend (ReactJs/NextJs/React Native) | 🔗 https://itviec.com/it-jobs/senior-frontend-reactjs-nextjs-react-native-softflex-llc-co-ltd-5649?lab_feature=preview_jd_page
[2025-12-20T07:08:29.865+0000] {subprocess.py:106} INFO -  Trang 12 - Job 20/20 | Frontend Team Lead (ReactJs/NextJs/React Native) | 🔗 https://itviec.com/it-jobs/frontend-team-lead-reactjs-nextjs-react-native-softflex-llc-co-ltd-4415?lab_feature=preview_jd_page
[2025-12-20T07:08:29.866+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:08:29.867+0000] {subprocess.py:106} INFO -  Đang crawl trang 13...
[2025-12-20T07:08:38.556+0000] {subprocess.py:106} INFO -  Trang 13 - Job 1/20 | Middle/Senior Automation Tester (QA QC, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-automation-tester-qa-qc-selenium-ekino-vietnam-2939?lab_feature=preview_jd_page
[2025-12-20T07:08:38.817+0000] {subprocess.py:106} INFO -  Trang 13 - Job 2/20 | Middle/Senior Automation Tester (QA QC, Selenium) | 🔗 https://itviec.com/it-jobs/middle-senior-automation-tester-qa-qc-selenium-ekino-vietnam-2939?lab_feature=preview_jd_page
[2025-12-20T07:08:39.079+0000] {subprocess.py:106} INFO -  Trang 13 - Job 3/20 | IT Vendor/Risk Management (Techcom Life) | 🔗 https://itviec.com/it-jobs/it-vendor-risk-management-techcom-life-techcombank-2523?lab_feature=preview_jd_page
[2025-12-20T07:08:39.302+0000] {subprocess.py:106} INFO -  Trang 13 - Job 4/20 | Senior Information Security (Techcom Life) | 🔗 https://itviec.com/it-jobs/senior-information-security-techcom-life-techcombank-3235?lab_feature=preview_jd_page
[2025-12-20T07:08:39.570+0000] {subprocess.py:106} INFO -  Trang 13 - Job 5/20 | Expert, IT Business Analyst (Techcom Life) | 🔗 https://itviec.com/it-jobs/expert-it-business-analyst-techcom-life-techcombank-0359?lab_feature=preview_jd_page
[2025-12-20T07:08:39.822+0000] {subprocess.py:106} INFO -  Trang 13 - Job 6/20 | Backend Developer (AI, .Net, SQL, RESTful API) | 🔗 https://itviec.com/it-jobs/ai-backend-developer-c-net-sql-restful-api-lac-viet-computing-corporation-4331?lab_feature=preview_jd_page
[2025-12-20T07:08:40.129+0000] {subprocess.py:106} INFO -  Trang 13 - Job 7/20 | Senior/Leader Embedded Software Engineer (C/C++, MFC) | 🔗 https://itviec.com/it-jobs/senior-leader-embedded-software-engineer-c-c-mfc-hitachi-digital-services-4010?lab_feature=preview_jd_page
[2025-12-20T07:08:40.362+0000] {subprocess.py:106} INFO -  Trang 13 - Job 8/20 | AI Engineer (Fresher, Ứng viên chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/ai-engineer-fresher-ung-vien-chuan-bi-tot-nghiep-mb-bank-1336?lab_feature=preview_jd_page
[2025-12-20T07:08:40.726+0000] {subprocess.py:106} INFO -  Trang 13 - Job 9/20 | [Middle, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-fullstack-developer-java-spring-boot-mb-bank-0353?lab_feature=preview_jd_page
[2025-12-20T07:08:40.980+0000] {subprocess.py:106} INFO -  Trang 13 - Job 10/20 | [Middle, Senior] BackEnd Engineer (Java, Spring Boot) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-engineer-java-spring-boot-mb-bank-0029?lab_feature=preview_jd_page
[2025-12-20T07:08:41.231+0000] {subprocess.py:106} INFO -  Trang 13 - Job 11/20 | Solution Architect (open for SA, Devlead) | 🔗 https://itviec.com/it-jobs/solution-architect-open-for-sa-devlead-mb-bank-5148?lab_feature=preview_jd_page
[2025-12-20T07:08:41.448+0000] {subprocess.py:106} INFO -  Trang 13 - Job 12/20 | BackEnd Engineer (Fresher, UV chuẩn bị tốt nghiệp) | 🔗 https://itviec.com/it-jobs/backend-engineer-fresher-uv-chuan-bi-tot-nghiep-mb-bank-2755?lab_feature=preview_jd_page
[2025-12-20T07:08:41.691+0000] {subprocess.py:106} INFO -  Trang 13 - Job 13/20 | Business Analyst (Project Manager, Agile) | 🔗 https://itviec.com/it-jobs/business-analyst-project-manager-agile-mb-bank-2137?lab_feature=preview_jd_page
[2025-12-20T07:08:41.883+0000] {subprocess.py:106} INFO -  Trang 13 - Job 14/20 | [Junior, Senior] FullStack Developer (Java,Spring Boot) | 🔗 https://itviec.com/it-jobs/junior-senior-fullstack-developer-java-spring-boot-mb-bank-4029?lab_feature=preview_jd_page
[2025-12-20T07:08:42.082+0000] {subprocess.py:106} INFO -  Trang 13 - Job 15/20 | Kiểm toán viên (mảng Công nghệ, Dữ liệu)- IT Auditor | 🔗 https://itviec.com/it-jobs/kiem-toan-vien-mang-cong-nghe-du-lieu-it-auditor-mb-bank-0849?lab_feature=preview_jd_page
[2025-12-20T07:08:42.407+0000] {subprocess.py:106} INFO -  Trang 13 - Job 16/20 | 10 Fresher Java Developer | Có trợ cấp | 🔗 https://itviec.com/it-jobs/10-fresher-java-developer-co-tro-cap-hybrid-technologies-1905?lab_feature=preview_jd_page
[2025-12-20T07:08:42.637+0000] {subprocess.py:106} INFO -  Trang 13 - Job 17/20 | Backend Engineer (Nodejs/Golang/Java) | 🔗 https://itviec.com/it-jobs/backend-engineer-nodejs-golang-java-eup-group-5010?lab_feature=preview_jd_page
[2025-12-20T07:08:42.907+0000] {subprocess.py:106} INFO -  Trang 13 - Job 18/20 | Data Scientist | 🔗 https://itviec.com/it-jobs/data-scientist-tymex-4455?lab_feature=preview_jd_page
[2025-12-20T07:08:43.171+0000] {subprocess.py:106} INFO -  Trang 13 - Job 19/20 | Automotive ECU SW Developer (C programming, Embedded) | 🔗 https://itviec.com/it-jobs/automotive-ecu-sw-developer-c-programming-embedded-emtek-electric-automobile-technology-development-1833?lab_feature=preview_jd_page
[2025-12-20T07:08:43.429+0000] {subprocess.py:106} INFO -  Trang 13 - Job 20/20 | AI/ML Engineer | 🔗 https://itviec.com/it-jobs/ai-ml-engineer-tymex-1631?lab_feature=preview_jd_page
[2025-12-20T07:08:43.430+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:08:43.430+0000] {subprocess.py:106} INFO -  Đang crawl trang 14...
[2025-12-20T07:08:52.021+0000] {subprocess.py:106} INFO -  Trang 14 - Job 1/20 | Frontend Developer (ReactJS, Angular, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-angular-vuejs-virtual-security-lab-cyber-risk-management-services-l-l-c-3716?lab_feature=preview_jd_page
[2025-12-20T07:08:52.271+0000] {subprocess.py:106} INFO -  Trang 14 - Job 2/20 | Frontend Developer (ReactJS, Angular, VueJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-angular-vuejs-virtual-security-lab-cyber-risk-management-services-l-l-c-3716?lab_feature=preview_jd_page
[2025-12-20T07:08:52.550+0000] {subprocess.py:106} INFO -  Trang 14 - Job 3/20 | UI UX Designer (Figma, Sketch, or Adobe XD) | 🔗 https://itviec.com/it-jobs/mid-sr-software-developers-java-pacific-cross-vietnam-4242/content?job_index=2&locale=en&page=14
[2025-12-20T07:08:52.748+0000] {subprocess.py:106} INFO -  Trang 14 - Job 4/20 | Mid/Sr Software Developers (Java, Spring) | 🔗 https://itviec.com/it-jobs/mid-sr-software-developers-java-pacific-cross-vietnam-4242?lab_feature=preview_jd_page
[2025-12-20T07:08:53.013+0000] {subprocess.py:106} INFO -  Trang 14 - Job 5/20 | Bridge Software Engineer (Early Joining Bonus) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-early-joining-bonus-vietlink-2641?lab_feature=preview_jd_page
[2025-12-20T07:08:53.378+0000] {subprocess.py:106} INFO -  Trang 14 - Job 6/20 | .NET Development Lead | 🔗 https://itviec.com/it-jobs/middle-full-stack-dev-net-java-python-upto-2000-megazone-0840?lab_feature=preview_jd_page
[2025-12-20T07:08:53.603+0000] {subprocess.py:106} INFO -  Trang 14 - Job 7/20 | Middle Full Stack Dev (.NET /Java /Python) - Upto $2000 | 🔗 https://itviec.com/it-jobs/middle-full-stack-dev-net-java-python-upto-2000-megazone-0840?lab_feature=preview_jd_page
[2025-12-20T07:08:53.791+0000] {subprocess.py:106} INFO -  Trang 14 - Job 8/20 | Senior Business Analyst (English) | 🔗 https://itviec.com/it-jobs/senior-business-analyst-english-aviron-2941?lab_feature=preview_jd_page
[2025-12-20T07:08:53.994+0000] {subprocess.py:106} INFO -  Trang 14 - Job 9/20 | Remote - WASM VM developer | 🔗 https://itviec.com/it-jobs/remote-wasm-vm-developer-softly-llc-1743?lab_feature=preview_jd_page
[2025-12-20T07:08:54.213+0000] {subprocess.py:106} INFO -  Trang 14 - Job 10/20 | Senior Software Engineer (C++, C#) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-c-c-mitek-viet-nam-3128?lab_feature=preview_jd_page
[2025-12-20T07:08:54.446+0000] {subprocess.py:106} INFO -  Trang 14 - Job 11/20 | Senior Data Software Engineer | 🔗 https://itviec.com/it-jobs/senior-data-software-engineer-ghn-3553?lab_feature=preview_jd_page
[2025-12-20T07:08:54.675+0000] {subprocess.py:106} INFO -  Trang 14 - Job 12/20 | .NET Developer (Senior/Principal) | 🔗 https://itviec.com/it-jobs/net-developer-senior-principal-saigon-technology-0127?lab_feature=preview_jd_page
[2025-12-20T07:08:54.892+0000] {subprocess.py:106} INFO -  Trang 14 - Job 13/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-capgemini-vietnam-4205?lab_feature=preview_jd_page
[2025-12-20T07:08:55.099+0000] {subprocess.py:106} INFO -  Trang 14 - Job 14/20 | Backend Developer (Node.js / Python / FastAPI) | 🔗 https://itviec.com/it-jobs/backend-developer-node-js-python-fastapi-aiclipx-4038?lab_feature=preview_jd_page
[2025-12-20T07:08:55.302+0000] {subprocess.py:106} INFO -  Trang 14 - Job 15/20 | QA/QC/Tester | 🔗 https://itviec.com/it-jobs/qa-qc-tester-forix-2810?lab_feature=preview_jd_page
[2025-12-20T07:08:55.499+0000] {subprocess.py:106} INFO -  Trang 14 - Job 16/20 | Frontend Developer (React / Next.js) | 🔗 https://itviec.com/it-jobs/frontend-developer-react-next-js-aiclipx-5725?lab_feature=preview_jd_page
[2025-12-20T07:08:55.716+0000] {subprocess.py:106} INFO -  Trang 14 - Job 17/20 | Middle/Senior UI/UX Designer | 🔗 https://itviec.com/it-jobs/middle-senior-ui-ux-designer-i3-dvr-international-4328?lab_feature=preview_jd_page
[2025-12-20T07:08:55.936+0000] {subprocess.py:106} INFO -  Trang 14 - Job 18/20 | Lập trình chuyên về Mdware (Java,Spring,SQL Server) | 🔗 https://itviec.com/it-jobs/lap-trinh-chuyen-ve-mdware-java-spring-sql-server-vinx-vietnam-3959?lab_feature=preview_jd_page
[2025-12-20T07:08:56.133+0000] {subprocess.py:106} INFO -  Trang 14 - Job 19/20 | Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/backend-developer-java-hdbank-5047?lab_feature=preview_jd_page
[2025-12-20T07:08:56.337+0000] {subprocess.py:106} INFO -  Trang 14 - Job 20/20 | Senior/Leader Javascript Developer (VueJS, NodeJS) | 🔗 https://itviec.com/it-jobs/senior-leader-javascript-developer-vuejs-nodejs-azoom-vietnam-4743?lab_feature=preview_jd_page
[2025-12-20T07:08:56.338+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:08:56.338+0000] {subprocess.py:106} INFO -  Đang crawl trang 15...
[2025-12-20T07:09:05.884+0000] {subprocess.py:106} INFO -  Trang 15 - Job 1/20 | Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/backend-developer-java-vnggames-1044?lab_feature=preview_jd_page
[2025-12-20T07:09:06.124+0000] {subprocess.py:106} INFO -  Trang 15 - Job 2/20 | Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/backend-developer-java-vnggames-1044?lab_feature=preview_jd_page
[2025-12-20T07:09:06.325+0000] {subprocess.py:106} INFO -  Trang 15 - Job 3/20 | Mid - Senior - Java Developer | 🔗 https://itviec.com/it-jobs/mid-senior-java-developer-hitachi-digital-services-3635?lab_feature=preview_jd_page
[2025-12-20T07:09:06.589+0000] {subprocess.py:106} INFO -  Trang 15 - Job 4/20 | IT Operations Specialist (System Admin) | 🔗 https://itviec.com/it-jobs/it-operations-specialist-system-admin-ihouzz-tech-3428?lab_feature=preview_jd_page
[2025-12-20T07:09:06.820+0000] {subprocess.py:106} INFO -  Trang 15 - Job 5/20 | Software Frontend (Angular, TypeScript, HTML5) | 🔗 https://itviec.com/it-jobs/software-frontend-angular-typescript-html5-globaltech-0854?lab_feature=preview_jd_page
[2025-12-20T07:09:07.071+0000] {subprocess.py:106} INFO -  Trang 15 - Job 6/20 | Python Backend Developer (FastAPI, SQL, Microservices) | 🔗 https://itviec.com/it-jobs/python-backend-developer-fastapi-sql-microservices-globaltech-0237?lab_feature=preview_jd_page
[2025-12-20T07:09:07.302+0000] {subprocess.py:106} INFO -  Trang 15 - Job 7/20 | Senior Software Engineer (PHP and English are a must) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-php-and-english-are-a-must-geocomply-geotech-hub-vietnam-3753?lab_feature=preview_jd_page
[2025-12-20T07:09:07.536+0000] {subprocess.py:106} INFO -  Trang 15 - Job 8/20 | Senior Mobile Developer - Lương cạnh tranh | 🔗 https://itviec.com/it-jobs/senior-mobile-developer-luong-canh-tranh-buymed-1343?lab_feature=preview_jd_page
[2025-12-20T07:09:07.749+0000] {subprocess.py:106} INFO -  Trang 15 - Job 9/20 | Software Engineer - Front End - Lương cạnh tranh | 🔗 https://itviec.com/it-jobs/software-engineer-front-end-luong-canh-tranh-buymed-1307?lab_feature=preview_jd_page
[2025-12-20T07:09:08.059+0000] {subprocess.py:106} INFO -  Trang 15 - Job 10/20 | Backend Developer (NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-nodejs-realestatedoc-2137?lab_feature=preview_jd_page
[2025-12-20T07:09:08.345+0000] {subprocess.py:106} INFO -  Trang 15 - Job 11/20 | QC Engineer (Automation, Manual) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-golang-m-village-0239?lab_feature=preview_jd_page
[2025-12-20T07:09:08.568+0000] {subprocess.py:106} INFO -  Trang 15 - Job 12/20 | Senior Software Engineer (Golang) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-golang-m-village-0239?lab_feature=preview_jd_page
[2025-12-20T07:09:08.791+0000] {subprocess.py:106} INFO -  Trang 15 - Job 13/20 | Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-cong-ty-tnhh-jv-it-techs-1136?lab_feature=preview_jd_page
[2025-12-20T07:09:09.009+0000] {subprocess.py:106} INFO -  Trang 15 - Job 14/20 | Chuyên viên Vận hành CoreBanking | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-corebanking-vietbank-3818?lab_feature=preview_jd_page
[2025-12-20T07:09:09.250+0000] {subprocess.py:106} INFO -  Trang 15 - Job 15/20 | Backend Developer (Node JS) | 🔗 https://itviec.com/it-jobs/backend-developer-node-js-metacrew-3217?lab_feature=preview_jd_page
[2025-12-20T07:09:09.515+0000] {subprocess.py:106} INFO -  Trang 15 - Job 16/20 | Frontend Engineer (ReactJS, NextJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-engineer-reactjs-nextjs-javascript-c2c-tech-hub-0119?lab_feature=preview_jd_page
[2025-12-20T07:09:09.726+0000] {subprocess.py:106} INFO -  Trang 15 - Job 17/20 | Staff Mobile Engineer (Android) | 🔗 https://itviec.com/it-jobs/staff-mobile-engineer-android-be-group-0027?lab_feature=preview_jd_page
[2025-12-20T07:09:09.976+0000] {subprocess.py:106} INFO -  Trang 15 - Job 18/20 | Senior Software Developer (Java, with Sign-on Bonus) | 🔗 https://itviec.com/it-jobs/senior-software-developer-java-with-sign-on-bonus-netcompany-3016?lab_feature=preview_jd_page
[2025-12-20T07:09:10.201+0000] {subprocess.py:106} INFO -  Trang 15 - Job 19/20 | Business Analyst (Microsoft Dynamics 365 CRM & FO) | 🔗 https://itviec.com/it-jobs/business-analyst-microsoft-dynamics-365-crm-fo-discova-1055?lab_feature=preview_jd_page
[2025-12-20T07:09:10.443+0000] {subprocess.py:106} INFO -  Trang 15 - Job 20/20 | Manual Tester | 🔗 https://itviec.com/it-jobs/manual-tester-mb-bank-0325?lab_feature=preview_jd_page
[2025-12-20T07:09:10.443+0000] {subprocess.py:106} INFO - 
[2025-12-20T07:09:10.444+0000] {subprocess.py:106} INFO -  Đang crawl trang 16...
[2025-12-20T07:09:10.776+0000] {job.py:229} INFO - Heartbeat recovered after 19.28 seconds
[2025-12-20T07:09:19.146+0000] {subprocess.py:106} INFO -  Trang 16 - Job 1/20 | Mid/Sr iOS Developer (Swift) - English required | 🔗 https://itviec.com/it-jobs/mid-sr-ios-developer-swift-english-required-rakuten-fintech-vietnam-co-ltd-5146?lab_feature=preview_jd_page
[2025-12-20T07:09:19.426+0000] {subprocess.py:106} INFO -  Trang 16 - Job 2/20 | Mid/Sr iOS Developer (Swift) - English required | 🔗 https://itviec.com/it-jobs/backend-end-developer-typespcript-graphql-mongo-acceleratorapp-3635/content?job_index=1&locale=en&page=16
[2025-12-20T07:09:19.669+0000] {subprocess.py:106} INFO -  Trang 16 - Job 3/20 | Backend End Developer (Typespcript / Graphql / Mongo ) | 🔗 https://itviec.com/it-jobs/backend-end-developer-typespcript-graphql-mongo-acceleratorapp-3635?lab_feature=preview_jd_page
[2025-12-20T07:09:19.857+0000] {subprocess.py:106} INFO -  Trang 16 - Job 4/20 | Manual Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-gemcommerce-1256?lab_feature=preview_jd_page
[2025-12-20T07:09:20.111+0000] {subprocess.py:106} INFO -  Trang 16 - Job 5/20 | QA Engineer | 🔗 https://itviec.com/it-jobs/qa-engineer-east-agile-4933?lab_feature=preview_jd_page
